0.759800,-0.066454
0.760000,-0.066144
0.760200,-0.065834
0.760400,-0.065524
0.760600,-0.065214
0.760800,-0.064903
0.761000,-0.064593
0.761200,-0.064282
0.761400,-0.063971
0.761600,-0.063659
0.761800,-0.063348
0.762000,-0.063036
0.762200,-0.062724
0.762400,-0.062412
0.762600,-0.062100
0.762800,-0.061787
0.763000,-0.061474
0.763200,-0.061161
0.763400,-0.060848
0.763600,-0.060535
0.763800,-0.060221
0.764000,-0.059907
0.764200,-0.059593
0.764400,-0.059279
0.764600,-0.058965
0.764800,-0.058650
0.765000,-0.058335
0.765200,-0.058020
0.765400,-0.057705
0.765600,-0.057390
0.765800,-0.057074
0.766000,-0.056758
0.766200,-0.056442
0.766400,-0.056126
0.766600,-0.055809
0.766800,-0.055493
0.767000,-0.055176
0.767200,-0.054859
0.767400,-0.054541
0.767600,-0.054224
0.767800,-0.053906
0.768000,-0.053588
0.768200,-0.053270
0.768400,-0.052951
0.768600,-0.052633
0.768800,-0.052314
0.769000,-0.051995
0.769200,-0.051676
0.769400,-0.051356
0.769600,-0.051037
0.769800,-0.050717
0.770000,-0.050397
0.770200,-0.050077
0.770400,-0.049756
0.770600,-0.049436
0.770800,-0.049115
0.771000,-0.048794
0.771200,-0.048472
0.771400,-0.048151
0.771600,-0.047829
0.771800,-0.047507
0.772000,-0.047185
0.772200,-0.046863
0.772400,-0.046540
0.772600,-0.046218
0.772800,-0.045895
0.773000,-0.045571
0.773200,-0.045248
0.773400,-0.044924
0.773600,-0.044601
0.773800,-0.044277
0.774000,-0.043952
0.774200,-0.043628
0.774400,-0.043303
0.774600,-0.042978
0.774800,-0.042653
0.775000,-0.042328
0.775200,-0.042003
0.775400,-0.041677
0.775600,-0.041351
0.775800,-0.041025
0.776000,-0.040699
0.776200,-0.040372
0.776400,-0.040045
0.776600,-0.039718
0.776800,-0.039391
0.777000,-0.039064
0.777200,-0.038736
0.777400,-0.038408
0.777600,-0.038080
0.777800,-0.037752
0.778000,-0.037424
0.778200,-0.037095
0.778400,-0.036766
0.778600,-0.036437
0.778800,-0.036108
0.779000,-0.035779
0.779200,-0.035449
0.779400,-0.035119
0.779600,-0.034789
0.779800,-0.034459
0.780000,-0.034128
0.780200,-0.033797
0.780400,-0.033466
0.780600,-0.033135
0.780800,-0.032804
0.781000,-0.032472
0.781200,-0.032140
0.781400,-0.031808
0.781600,-0.031476
0.781800,-0.031144
0.782000,-0.030811
0.782200,-0.030478
0.782400,-0.030145
0.782600,-0.029812
0.782800,-0.029478
0.783000,-0.029145
0.783200,-0.028811
0.783400,-0.028477
0.783600,-0.028142
0.783800,-0.027808
0.784000,-0.027473
0.784200,-0.027138
0.784400,-0.026803
0.784600,-0.026467
0.784800,-0.026132
0.785000,-0.025796
0.785200,-0.025460
0.785400,-0.025124
0.785600,-0.024787
0.785800,-0.024450
0.786000,-0.024114
0.786200,-0.023776
0.786400,-0.023439
0.786600,-0.023102
0.786800,-0.022764
0.787000,-0.022426
0.787200,-0.022088
0.787400,-0.021749
0.787600,-0.021411
0.787800,-0.021072
0.788000,-0.020733
0.788200,-0.020394
0.788400,-0.020054
0.788600,-0.019715
0.788800,-0.019375
0.789000,-0.019035
0.789200,-0.018694
0.789400,-0.018354
0.789600,-0.018013
0.789800,-0.017672
0.790000,-0.017331
0.790200,-0.016990
0.790400,-0.016648
0.790600,-0.016306
0.790800,-0.015964
0.791000,-0.015622
0.791200,-0.015280
0.791400,-0.014937
0.791600,-0.014594
0.791800,-0.014251
0.792000,-0.013908
0.792200,-0.013564
0.792400,-0.013220
0.792600,-0.012877
0.792800,-0.012532
0.793000,-0.012188
0.793200,-0.011843
0.793400,-0.011499
0.793600,-0.011154
0.793800,-0.010808
0.794000,-0.010463
0.794200,-0.010117
0.794400,-0.009772
0.794600,-0.009425
0.794800,-0.009079
0.795000,-0.008733
0.795200,-0.008386
0.795400,-0.008039
0.795600,-0.007692
0.795800,-0.007344
0.796000,-0.006997
0.796200,-0.006649
0.796400,-0.006301
0.796600,-0.005953
0.796800,-0.005604
0.797000,-0.005256
0.797200,-0.004907
0.797400,-0.004558
0.797600,-0.004208
0.797800,-0.003859
0.798000,-0.003509
0.798200,-0.003159
0.798400,-0.002809
0.798600,-0.002459
0.798800,-0.002108
0.799000,-0.001757
0.799200,-0.001406
0.799400,-0.001055
0.799600,-0.000704
0.799800,-0.000352
0.800000,0.000000
0.800200,0.000352
0.800400,0.000704
0.800600,0.001057
0.800800,0.001410
0.801000,0.001763
0.801200,0.002116
0.801400,0.002469
0.801600,0.002823
0.801800,0.003177
0.802000,0.003531
0.802200,0.003885
0.802400,0.004240
0.802600,0.004594
0.802800,0.004949
0.803000,0.005304
0.803200,0.005660
0.803400,0.006015
0.803600,0.006371
0.803800,0.006727
0.804000,0.007083
0.804200,0.007440
0.804400,0.007796
0.804600,0.008153
0.804800,0.008510
0.805000,0.008868
0.805200,0.009225
0.805400,0.009583
0.805600,0.009941
0.805800,0.010299
0.806000,0.010657
0.806200,0.011016
0.806400,0.011375
0.806600,0.011734
0.806800,0.012093
0.807000,0.012453
0.807200,0.012812
0.807400,0.013172
0.807600,0.013532
0.807800,0.013893
0.808000,0.014253
0.808200,0.014614
0.808400,0.014975
0.808600,0.015336
0.808800,0.015698
0.809000,0.016059
0.809200,0.016421
0.809400,0.016783
0.809600,0.017146
0.809800,0.017508
0.810000,0.017871
0.810200,0.018234
0.810400,0.018597
0.810600,0.018961
0.810800,0.019324
0.811000,0.019688
0.811200,0.020052
0.811400,0.020416
0.811600,0.020781
0.811800,0.021146
0.812000,0.021511
0.812200,0.021876
0.812400,0.022241
0.812600,0.022607
0.812800,0.022972
0.813000,0.023338
0.813200,0.023705
0.813400,0.024071
0.813600,0.024438
0.813800,0.024805
0.814000,0.025172
0.814200,0.025539
0.814400,0.025907
0.814600,0.026275
0.814800,0.026643
0.815000,0.027011
0.815200,0.027379
0.815400,0.027748
0.815600,0.028117
0.815800,0.028486
0.816000,0.028855
0.816200,0.029225
0.816400,0.029595
0.816600,0.029965
0.816800,0.030335
0.817000,0.030705
0.817200,0.031076
0.817400,0.031447
0.817600,0.031818
0.817800,0.032189
0.818000,0.032561
0.818200,0.032932
0.818400,0.033304
0.818600,0.033677
0.818800,0.034049
0.819000,0.034422
0.819200,0.034794
0.819400,0.035167
0.819600,0.035541
0.819800,0.035914
0.820000,0.036288
0.820200,0.036662
0.820400,0.037036
0.820600,0.037411
0.820800,0.037785
0.821000,0.038160
0.821200,0.038535
0.821400,0.038910
0.821600,0.039286
0.821800,0.039662
0.822000,0.040037
0.822200,0.040414
0.822400,0.040790
0.822600,0.041167
0.822800,0.041543
0.823000,0.041920
0.823200,0.042298
0.823400,0.042675
0.823600,0.043053
0.823800,0.043431
0.824000,0.043809
0.824200,0.044187
0.824400,0.044566
0.824600,0.044945
0.824800,0.045324
0.825000,0.045703
0.825200,0.046083
0.825400,0.046462
0.825600,0.046842
0.825800,0.047222
0.826000,0.047603
0.826200,0.047983
0.826400,0.048364
0.826600,0.048745
0.826800,0.049126
0.827000,0.049508
0.827200,0.049890
0.827400,0.050272
0.827600,0.050654
0.827800,0.051036
0.828000,0.051419
0.828200,0.051802
0.828400,0.052185
0.828600,0.052568
0.828800,0.052951
0.829000,0.053335
0.829200,0.053719
0.829400,0.054103
0.829600,0.054488
0.829800,0.054872
0.830000,0.055257
0.830200,0.055642
0.830400,0.056027
0.830600,0.056413
0.830800,0.056799
0.831000,0.057184
0.831200,0.057571
0.831400,0.057957
0.831600,0.058344
0.831800,0.058731
0.832000,0.059118
0.832200,0.059505
0.832400,0.059892
0.832600,0.060280
0.832800,0.060668
0.833000,0.061056
0.833200,0.061445
0.833400,0.061833
0.833600,0.062222
0.833800,0.062611
0.834000,0.063001
0.834200,0.063390
0.834400,0.063780
0.834600,0.064170
0.834800,0.064560
0.835000,0.064950
0.835200,0.065341
0.835400,0.065732
0.835600,0.066123
0.835800,0.066514
0.836000,0.066906
0.836200,0.067298
0.836400,0.067690
0.836600,0.068082
0.836800,0.068474
0.837000,0.068867
0.837200,0.069260
0.837400,0.069653
0.837600,0.070046
0.837800,0.070440
0.838000,0.070834
0.838200,0.071228
0.838400,0.071622
0.838600,0.072016
0.838800,0.072411
0.839000,0.072806
0.839200,0.073201
0.839400,0.073597
0.839600,0.073992
0.839800,0.074388
0.840000,0.074784
0.840200,0.075180
0.840400,0.075577
0.840600,0.075973
0.840800,0.076370
0.841000,0.076768
0.841200,0.077165
0.841400,0.077563
0.841600,0.077961
0.841800,0.078359
0.842000,0.078757
0.842200,0.079155
0.842400,0.079554
0.842600,0.079953
0.842800,0.080352
0.843000,0.080752
0.843200,0.081151
0.843400,0.081551
0.843600,0.081951
0.843800,0.082352
0.844000,0.082752
0.844200,0.083153
0.844400,0.083554
0.844600,0.083955
0.844800,0.084357
0.845000,0.084759
0.845200,0.085161
0.845400,0.085563
0.845600,0.085965
0.845800,0.086368
0.846000,0.086771
0.846200,0.087174
0.846400,0.087577
0.846600,0.087980
0.846800,0.088384
0.847000,0.088788
0.847200,0.089192
0.847400,0.089597
0.847600,0.090001
0.847800,0.090406
0.848000,0.090811
0.848200,0.091217
0.848400,0.091622
0.848600,0.092028
0.848800,0.092434
0.849000,0.092840
0.849200,0.093247
0.849400,0.093654
0.849600,0.094060
0.849800,0.094468
0.850000,0.094875
0.850200,0.095283
0.850400,0.095690
0.850600,0.096099
0.850800,0.096507
0.851000,0.096915
0.851200,0.097324
0.851400,0.097733
0.851600,0.098142
0.851800,0.098552
0.852000,0.098961
0.852200,0.099371
0.852400,0.099781
0.852600,0.100192
0.852800,0.100602
0.853000,0.101013
0.853200,0.101424
0.853400,0.101835
0.853600,0.102247
0.853800,0.102659
0.854000,0.103071
0.854200,0.103483
0.854400,0.103895
0.854600,0.104308
0.854800,0.104721
0.855000,0.105134
0.855200,0.105547
0.855400,0.105961
0.855600,0.106375
0.855800,0.106789
0.856000,0.107203
0.856200,0.107617
0.856400,0.108032
0.856600,0.108447
0.856800,0.108862
0.857000,0.109277
0.857200,0.109693
0.857400,0.110109
0.857600,0.110525
0.857800,0.110941
0.858000,0.111358
0.858200,0.111775
0.858400,0.112192
0.858600,0.112609
0.858800,0.113026
0.859000,0.113444
0.859200,0.113862
0.859400,0.114280
0.859600,0.114699
0.859800,0.115117
0.860000,0.115536
0.860200,0.115955
0.860400,0.116374
0.860600,0.116794
0.860800,0.117214
0.861000,0.117634
0.861200,0.118054
0.861400,0.118474
0.861600,0.118895
0.861800,0.119316
0.862000,0.119737
0.862200,0.120159
0.862400,0.120580
0.862600,0.121002
0.862800,0.121424
0.863000,0.121846
0.863200,0.122269
0.863400,0.122692
0.863600,0.123115
0.863800,0.123538
0.864000,0.123961
0.864200,0.124385
0.864400,0.124809
0.864600,0.125233
0.864800,0.125658
0.865000,0.126082
0.865200,0.126507
0.865400,0.126932
0.865600,0.127357
0.865800,0.127783
0.866000,0.128209
0.866200,0.128635
0.866400,0.129061
0.866600,0.129487
0.866800,0.129914
0.867000,0.130341
0.867200,0.130768
0.867400,0.131196
0.867600,0.131623
0.867800,0.132051
0.868000,0.132479
0.868200,0.132908
0.868400,0.133336
0.868600,0.133765
0.868800,0.134194
0.869000,0.134623
0.869200,0.135053
0.869400,0.135482
0.869600,0.135912
0.869800,0.136343
0.870000,0.136773
0.870200,0.137204
0.870400,0.137635
0.870600,0.138066
0.870800,0.138497
0.871000,0.138929
0.871200,0.139360
0.871400,0.139792
0.871600,0.140225
0.871800,0.140657
0.872000,0.141090
0.872200,0.141523
0.872400,0.141956
0.872600,0.142390
0.872800,0.142823
0.873000,0.143257
0.873200,0.143691
0.873400,0.144126
0.873600,0.144560
0.873800,0.144995
0.874000,0.145430
0.874200,0.145866
0.874400,0.146301
0.874600,0.146737
0.874800,0.147173
0.875000,0.147609
0.875200,0.148046
0.875400,0.148483
0.875600,0.148920
0.875800,0.149357
0.876000,0.149794
0.876200,0.150232
0.876400,0.150670
0.876600,0.151108
0.876800,0.151546
0.877000,0.151985
0.877200,0.152424
0.877400,0.152863
0.877600,0.153302
0.877800,0.153742
0.878000,0.154181
0.878200,0.154621
0.878400,0.155062
0.878600,0.155502
0.878800,0.155943
0.879000,0.156384
0.879200,0.156825
0.879400,0.157266
0.879600,0.157708
0.879800,0.158150
0.880000,0.158592
0.880200,0.159034
0.880400,0.159477
0.880600,0.159920
0.880800,0.160363
0.881000,0.160806
0.881200,0.161250
0.881400,0.161693
0.881600,0.162137
0.881800,0.162582
0.882000,0.163026
0.882200,0.163471
0.882400,0.163916
0.882600,0.164361
0.882800,0.164806
0.883000,0.165252
0.883200,0.165698
0.883400,0.166144
0.883600,0.166590
0.883800,0.167037
0.884000,0.167484
0.884200,0.167931
0.884400,0.168378
0.884600,0.168826
0.884800,0.169274
0.885000,0.169722
0.885200,0.170170
0.885400,0.170618
0.885600,0.171067
0.885800,0.171516
0.886000,0.171965
0.886200,0.172415
0.886400,0.172864
0.886600,0.173314
0.886800,0.173764
0.887000,0.174215
0.887200,0.174665
0.887400,0.175116
0.887600,0.175567
0.887800,0.176019
0.888000,0.176470
0.888200,0.176922
0.888400,0.177374
0.888600,0.177826
0.888800,0.178279
0.889000,0.178732
0.889200,0.179185
0.889400,0.179638
0.889600,0.180091
0.889800,0.180545
0.890000,0.180999
0.890200,0.181453
0.890400,0.181908
0.890600,0.182362
0.890800,0.182817
0.891000,0.183272
0.891200,0.183728
0.891400,0.184183
0.891600,0.184639
0.891800,0.185095
0.892000,0.185551
0.892200,0.186008
0.892400,0.186465
0.892600,0.186922
0.892800,0.187379
0.893000,0.187837
0.893200,0.188294
0.893400,0.188752
0.893600,0.189211
0.893800,0.189669
0.894000,0.190128
0.894200,0.190587
0.894400,0.191046
0.894600,0.191505
0.894800,0.191965
0.895000,0.192425
0.895200,0.192885
0.895400,0.193345
0.895600,0.193806
0.895800,0.194267
0.896000,0.194728
0.896200,0.195189
0.896400,0.195651
0.896600,0.196113
0.896800,0.196575
0.897000,0.197037
0.897200,0.197499
0.897400,0.197962
0.897600,0.198425
0.897800,0.198889
0.898000,0.199352
0.898200,0.199816
0.898400,0.200280
0.898600,0.200744
0.898800,0.201208
0.899000,0.201673
0.899200,0.202138
0.899400,0.202603
0.899600,0.203068
0.899800,0.203534
0.900000,0.204000
0.900200,0.204466
0.900400,0.204932
0.900600,0.205399
0.900800,0.205866
0.901000,0.206333
0.901200,0.206800
0.901400,0.207268
0.901600,0.207736
0.901800,0.208204
0.902000,0.208672
0.902200,0.209141
0.902400,0.209609
0.902600,0.210078
0.902800,0.210548
0.903000,0.211017
0.903200,0.211487
0.903400,0.211957
0.903600,0.212427
0.903800,0.212897
0.904000,0.213368
0.904200,0.213839
0.904400,0.214310
0.904600,0.214782
0.904800,0.215253
0.905000,0.215725
0.905200,0.216197
0.905400,0.216670
0.905600,0.217142
0.905800,0.217615
0.906000,0.218088
0.906200,0.218562
0.906400,0.219035
0.906600,0.219509
0.906800,0.219983
0.907000,0.220457
0.907200,0.220932
0.907400,0.221407
0.907600,0.221882
0.907800,0.222357
0.908000,0.222833
0.908200,0.223308
0.908400,0.223784
0.908600,0.224261
0.908800,0.224737
0.909000,0.225214
0.909200,0.225691
0.909400,0.226168
0.909600,0.226645
0.909800,0.227123
0.910000,0.227601
0.910200,0.228079
0.910400,0.228558
0.910600,0.229036
0.910800,0.229515
0.911000,0.229994
0.911200,0.230474
0.911400,0.230953
0.911600,0.231433
0.911800,0.231913
0.912000,0.232394
0.912200,0.232874
0.912400,0.233355
0.912600,0.233836
0.912800,0.234318
0.913000,0.234799
0.913200,0.235281
0.913400,0.235763
0.913600,0.236245
0.913800,0.236728
0.914000,0.237211
0.914200,0.237694
0.914400,0.238177
0.914600,0.238661
0.914800,0.239144
0.915000,0.239628
0.915200,0.240113
0.915400,0.240597
0.915600,0.241082
0.915800,0.241567
0.916000,0.242052
0.916200,0.242538
0.916400,0.243023
0.916600,0.243509
0.916800,0.243995
0.917000,0.244482
0.917200,0.244969
0.917400,0.245456
0.917600,0.245943
0.917800,0.246430
0.918000,0.246918
0.918200,0.247406
0.918400,0.247894
0.918600,0.248382
0.918800,0.248871
0.919000,0.249360
0.919200,0.249849
0.919400,0.250338
0.919600,0.250828
0.919800,0.251318
0.920000,0.251808
0.920200,0.252298
0.920400,0.252789
0.920600,0.253280
0.920800,0.253771
0.921000,0.254262
0.921200,0.254754
0.921400,0.255246
0.921600,0.255738
0.921800,0.256230
0.922000,0.256723
0.922200,0.257215
0.922400,0.257709
0.922600,0.258202
0.922800,0.258695
0.923000,0.259189
0.923200,0.259683
0.923400,0.260177
0.923600,0.260672
0.923800,0.261167
0.924000,0.261662
0.924200,0.262157
0.924400,0.262653
0.924600,0.263148
0.924800,0.263644
0.925000,0.264141
0.925200,0.264637
0.925400,0.265134
0.925600,0.265631
0.925800,0.266128
0.926000,0.266626
0.926200,0.267123
0.926400,0.267621
0.926600,0.268120
0.926800,0.268618
0.927000,0.269117
0.927200,0.269616
0.927400,0.270115
0.927600,0.270614
0.927800,0.271114
0.928000,0.271614
0.928200,0.272114
0.928400,0.272615
0.928600,0.273115
0.928800,0.273616
0.929000,0.274117
0.929200,0.274619
0.929400,0.275120
0.929600,0.275622
0.929800,0.276125
0.930000,0.276627
0.930200,0.277130
0.930400,0.277633
0.930600,0.278136
0.930800,0.278639
0.931000,0.279143
0.931200,0.279647
0.931400,0.280151
0.931600,0.280655
0.931800,0.281160
0.932000,0.281665
0.932200,0.282170
0.932400,0.282675
0.932600,0.283181
0.932800,0.283687
0.933000,0.284193
0.933200,0.284699
0.933400,0.285206
0.933600,0.285713
0.933800,0.286220
0.934000,0.286727
0.934200,0.287235
0.934400,0.287743
0.934600,0.288251
0.934800,0.288759
0.935000,0.289268
0.935200,0.289777
0.935400,0.290286
0.935600,0.290795
0.935800,0.291305
0.936000,0.291815
0.936200,0.292325
0.936400,0.292835
0.936600,0.293346
0.936800,0.293857
0.937000,0.294368
0.937200,0.294879
0.937400,0.295391
0.937600,0.295902
0.937800,0.296415
0.938000,0.296927
0.938200,0.297439
0.938400,0.297952
0.938600,0.298465
0.938800,0.298979
0.939000,0.299492
0.939200,0.300006
0.939400,0.300520
0.939600,0.301035
0.939800,0.301549
0.940000,0.302064
0.940200,0.302579
0.940400,0.303094
0.940600,0.303610
0.940800,0.304126
0.941000,0.304642
0.941200,0.305158
0.941400,0.305675
0.941600,0.306192
0.941800,0.306709
0.942000,0.307226
0.942200,0.307744
0.942400,0.308262
0.942600,0.308780
0.942800,0.309298
0.943000,0.309817
0.943200,0.310335
0.943400,0.310854
0.943600,0.311374
0.943800,0.311893
0.944000,0.312413
0.944200,0.312933
0.944400,0.313454
0.944600,0.313974
0.944800,0.314495
0.945000,0.315016
0.945200,0.315537
0.945400,0.316059
0.945600,0.316581
0.945800,0.317103
0.946000,0.317625
0.946200,0.318148
0.946400,0.318671
0.946600,0.319194
0.946800,0.319717
0.947000,0.320241
0.947200,0.320765
0.947400,0.321289
0.947600,0.321813
0.947800,0.322338
0.948000,0.322863
0.948200,0.323388
0.948400,0.323913
0.948600,0.324439
0.948800,0.324965
0.949000,0.325491
0.949200,0.326017
0.949400,0.326544
0.949600,0.327071
0.949800,0.327598
0.950000,0.328125
0.950200,0.328653
0.950400,0.329181
0.950600,0.329709
0.950800,0.330237
0.951000,0.330766
0.951200,0.331295
0.951400,0.331824
0.951600,0.332353
0.951800,0.332883
0.952000,0.333413
0.952200,0.333943
0.952400,0.334473
0.952600,0.335004
0.952800,0.335535
0.953000,0.336066
0.953200,0.336597
0.953400,0.337129
0.953600,0.337661
0.953800,0.338193
0.954000,0.338725
0.954200,0.339258
0.954400,0.339791
0.954600,0.340324
0.954800,0.340858
0.955000,0.341391
0.955200,0.341925
0.955400,0.342460
0.955600,0.342994
0.955800,0.343529
0.956000,0.344064
0.956200,0.344599
0.956400,0.345134
0.956600,0.345670
0.956800,0.346206
0.957000,0.346742
0.957200,0.347279
0.957400,0.347815
0.957600,0.348352
0.957800,0.348890
0.958000,0.349427
0.958200,0.349965
0.958400,0.350503
0.958600,0.351041
0.958800,0.351580
0.959000,0.352118
0.959200,0.352657
0.959400,0.353197
0.959600,0.353736
0.959800,0.354276
0.960000,0.354816
0.960200,0.355356
0.960400,0.355897
0.960600,0.356438
0.960800,0.356979
0.961000,0.357520
0.961200,0.358062
0.961400,0.358603
0.961600,0.359145
0.961800,0.359688
0.962000,0.360230
0.962200,0.360773
0.962400,0.361316
0.962600,0.361860
0.962800,0.362403
0.963000,0.362947
0.963200,0.363491
0.963400,0.364036
0.963600,0.364580
0.963800,0.365125
0.964000,0.365670
0.964200,0.366216
0.964400,0.366761
0.964600,0.367307
0.964800,0.367853
0.965000,0.368400
0.965200,0.368946
0.965400,0.369493
0.965600,0.370040
0.965800,0.370588
0.966000,0.371135
0.966200,0.371683
0.966400,0.372232
0.966600,0.372780
0.966800,0.373329
0.967000,0.373878
0.967200,0.374427
0.967400,0.374976
0.967600,0.375526
0.967800,0.376076
0.968000,0.376626
0.968200,0.377177
0.968400,0.377728
0.968600,0.378279
0.968800,0.378830
0.969000,0.379382
0.969200,0.379933
0.969400,0.380485
0.969600,0.381038
0.969800,0.381590
0.970000,0.382143
0.970200,0.382696
0.970400,0.383249
0.970600,0.383803
0.970800,0.384357
0.971000,0.384911
0.971200,0.385465
0.971400,0.386020
0.971600,0.386575
0.971800,0.387130
0.972000,0.387685
0.972200,0.388241
0.972400,0.388797
0.972600,0.389353
0.972800,0.389909
0.973000,0.390466
0.973200,0.391023
0.973400,0.391580
0.973600,0.392138
0.973800,0.392695
0.974000,0.393253
0.974200,0.393811
0.974400,0.394370
0.974600,0.394929
0.974800,0.395488
0.975000,0.396047
0.975200,0.396606
0.975400,0.397166
0.975600,0.397726
0.975800,0.398286
0.976000,0.398847
0.976200,0.399408
0.976400,0.399969
0.976600,0.400530
0.976800,0.401092
0.977000,0.401654
0.977200,0.402216
0.977400,0.402778
0.977600,0.403341
0.977800,0.403903
0.978000,0.404467
0.978200,0.405030
0.978400,0.405594
0.978600,0.406157
0.978800,0.406722
0.979000,0.407286
0.979200,0.407851
0.979400,0.408416
0.979600,0.408981
0.979800,0.409546
0.980000,0.410112
0.980200,0.410678
0.980400,0.411244
0.980600,0.411811
0.980800,0.412377
0.981000,0.412944
0.981200,0.413512
0.981400,0.414079
0.981600,0.414647
0.981800,0.415215
0.982000,0.415783
0.982200,0.416352
0.982400,0.416921
0.982600,0.417490
0.982800,0.418059
0.983000,0.418629
0.983200,0.419199
0.983400,0.419769
0.983600,0.420339
0.983800,0.420910
0.984000,0.421481
0.984200,0.422052
0.984400,0.422623
0.984600,0.423195
0.984800,0.423767
0.985000,0.424339
0.985200,0.424912
0.985400,0.425484
0.985600,0.426057
0.985800,0.426631
0.986000,0.427204
0.986200,0.427778
0.986400,0.428352
0.986600,0.428926
0.986800,0.429501
0.987000,0.430076
0.987200,0.430651
0.987400,0.431226
0.987600,0.431802
0.987800,0.432377
0.988000,0.432953
0.988200,0.433530
0.988400,0.434106
0.988600,0.434683
0.988800,0.435261
0.989000,0.435838
